,2014-02-26,2014-06-10,2016-02-04,2017-05-04,2017-04-04,2015-03-04,2013-05-22,2018-01-25,2013-04-01,2017-08-15,2015-03-25,2017-11-22,2014-09-29,2014-01-09,2016-12-30,2014-11-17,2016-04-11,2017-05-25,2013-05-20,2015-11-25,2012-08-27,2014-09-04,2014-02-11,2013-09-19,2012-06-19,2016-01-21,2017-02-22,2018-11-21,2014-06-23,2014-06-02,2016-09-21,2013-04-23,2014-07-10,2015-08-11,2016-05-05,2014-05-30,2018-08-08,2017-04-05,2016-10-19,2016-10-24,2012-01-12,2018-08-09,2013-06-03,2012-11-08,2013-11-06,2018-10-31,2014-05-05,2012-04-17,2018-11-01,2015-02-18,2014-07-02,2014-02-13,2014-06-05,2017-01-13,2014-12-24,2016-07-08,2012-06-08,2015-08-20,2012-01-20,2016-11-11,2016-08-15,2014-07-24,2014-05-20,2017-02-07,2016-06-01,2017-11-30,2012-01-30,2015-07-07,2016-01-25,2019-01-15,2016-07-25,2014-08-20,2018-05-02,2018-10-12,2016-09-19,2012-09-10,2014-12-05,2014-10-02,2012-08-15,2013-01-31,2012-05-30,2017-01-25,2018-06-05,2013-11-13,2013-06-25,2017-01-06,2013-12-31,2015-03-11,2015-02-24,2016-11-18,2015-10-09,2014-01-10,2015-10-05,2015-04-16,2013-05-21,2015-10-21,2012-10-15,2015-08-04,2016-02-22,2016-01-20
178,1.0001876592353316,1.1919272761587207,1.1014483846500311,1.1543566765596585,0.9022279559081895,1.1735792587816434,1.1312799882464686,1.193943515034092,1.3152660494987694,1.2149561038061494,1.202785129521554,0.9461997543184226,1.3670141310872925,1.0470353760140931,0.9090143940922955,1.061663573845651,1.029062430724869,1.3838080606936938,1.20860154302505,0.965158225677786,1.0014689756646802,1.067540487187792,0.9859954400883431,1.1291711913877964,0.8756390655481952,1.076512850544837,1.0055188918015066,1.1525384529028424,1.0005205622544273,0.7584844818886438,1.1456387117782998,1.48753310149725,1.2542595905348244,1.1258331537459112,1.3321968831008717,1.1756310904989358,0.733191236185712,0.6312559905172596,1.1140411050232693,0.9855048904260636,1.8042782741230066,0.9916407473819859,1.0891342676936857,0.9838994475637334,1.322179699643646,0.8702685337161125,1.0775252049288038,1.358056221538783,1.0866087930568653,1.11040460545919,0.9088511435431244,1.0755411946721665,1.0732976426926737,1.262777516749229,1.2910099757326987,1.1215678236152355,1.313141926590423,1.330224637405955,1.0814240340708552,1.1843966782275508,1.090122715020828,1.5718421940250193,1.1618765034070393,0.9252024626142489,1.2124751037710007,1.092981971265913,1.0813313887384053,1.0556656777558668,1.3573749832550235,0.8186154118481683,1.1259456017499458,1.3882789889308416,1.026119175456102,0.8524877143840508,0.9083226600511837,0.9678438082878293,1.1880342398975503,0.9765422652725669,1.4826871480544608,1.289262164837465,1.0640938536193827,1.339169510362766,1.247575992306855,1.505020022308045,1.0042994123621465,0.9671904108723125,1.0936636080742648,0.8183216895342129,1.1432620744811335,1.0273740289647437,1.548536546304134,1.0627972547758846,0.9538009984257444,0.5119600155447901,1.371774780554335,1.2468276178457252,1.1846013532604291,1.5886087886983142,1.2860687942616196,1.2827754732644083
179,0.9970361057231575,1.1890312819464313,1.0881399053544714,1.146284060490798,0.9038594670315654,1.1493010388625773,1.1271962528644004,1.2030649195201013,1.3299876770198402,1.1813859063673593,1.2163600635565226,0.9114029293729156,1.3796434566289446,1.0554723213976187,0.9219522647232192,1.045131694827059,1.0331580663010247,1.391473836780662,1.2078026838304454,0.9604874368775722,0.9907122685408913,1.0436617841307423,0.982315945154551,1.1208121830498743,0.8916690633403352,1.0691809667669256,1.0047024220167597,1.1622147386451835,0.9920897407217,0.7710647096912501,1.1590781824699155,1.455371280277763,1.2786961715443863,1.1103712853305299,1.3499036664607444,1.1464630753940181,0.7363977677936638,0.6281240961053843,1.122089756659572,0.9949028179377658,1.8608425072776107,0.9730153886480274,1.0927159173126746,0.9666593981443112,1.3176849846953411,0.8492491196239391,1.1046777049423964,1.3654091479194568,1.0947343881576415,1.1081994461133042,0.8978609130668751,1.0667918837693158,1.0820138806357544,1.2606527238674334,1.3202359125141265,1.1225758155671013,1.316974668234659,1.3477700830948685,1.0801930787252236,1.1966751106863693,1.089873266356285,1.5788736912751962,1.1732164792571806,0.9136779599825199,1.228875591524331,1.0978990728748703,1.0833715664459127,1.056628349325439,1.3530889461513154,0.801767406631161,1.1127660369093817,1.389160484570745,0.9811147467857122,0.8536607601754926,0.9037114119845494,0.9809857453603659,1.1723647274533675,0.9665795558779154,1.4596963398258391,1.281725493100773,1.062925157622465,1.347703262493995,1.2311968708521308,1.5104193003872988,1.0127211167026766,0.9371443161794861,1.098713620695234,0.7843528078333878,1.1282890888037345,1.0539534448776422,1.5668729462312514,1.057998327644824,0.9545201781097588,0.5055337283721759,1.3600767470776525,1.2488743286023596,1.1911734172342814,1.6120755858262688,1.2962714577256595,1.3032453693864658
180,1.0029449126530379,1.1742863343975583,1.0912920264945074,1.146284060490798,0.8718817405578041,1.1036252101983945,1.140201269232605,1.207045600618503,1.3353719149107222,1.177338467386744,1.2268926186609717,0.8830085988552143,1.375433869133422,1.0512540031211965,0.8936572983821948,1.0429814865252987,1.029219964542098,1.3894418261202528,1.2103326097646685,0.9733116919316778,0.9832422687669286,1.0003616708916496,0.9711564107802325,1.1114978131303015,0.886993656597469,1.0639189773258648,1.0100097973157176,1.1546118020242784,0.9977757217061124,0.7670836467703773,1.1580146581056006,1.4728744476994042,1.2390845400772639,1.1125167970045242,1.3649451809310085,1.1090682476338438,0.7391462013896499,0.6278920846716493,1.1391345612163513,1.0057343068335036,1.8562247055451586,0.9441138725135805,1.113554297144636,0.9525950522543913,1.3274239017641858,0.863996555273252,1.11353782868804,1.3588555030391054,1.0987971857080296,1.1107162288029921,0.9028003248663429,1.0680418259740707,1.0925333319554191,1.240758954693292,1.3201801724974291,1.1198625988240325,1.3561515310771757,1.3477700830948685,1.0946133968125118,1.2372703763713582,1.0949270276892915,1.590379298476267,1.1729699157961486,0.8977738613259367,1.223604102663983,1.1060944069915544,1.0797546404705123,1.0594597667917107,1.3479159327819472,0.8255529105097648,1.1089219674100679,1.388389153236918,0.9635779628189457,0.8483828486904752,0.8957122669068628,0.9146400171671994,1.1452992141922682,0.9424658356632301,1.4518960739592306,1.2997780330630646,1.0640938536193827,1.3526948961085556,1.2134789331475546,1.5107192405060577,1.012019235476763,0.9284690131474131,1.086742736055843,0.7949080761544293,1.127429593403044,1.0850099540570541,1.5715216723543763,1.0456369553058802,0.9585287423632775,0.5055337283721759,1.3627973932820843,1.2619729651486888,1.1926778308985473,1.6333078320916503,1.3001955168351964,1.3154082395006363
181,1.00412695013536,1.18429165028388,1.121411220584134,1.138211866287897,0.8656820118459269,1.1455976393483438,1.1448614423941514,1.2080404215879874,1.352751587897435,1.184242938516149,1.1906147219658505,0.894700205041894,1.3740303604932012,1.0529412995486973,0.9014410142351972,1.0525240492887227,1.0260689226898223,1.3779894752120376,1.188362853580844,0.9811888252400648,0.9927040667675127,0.9955859682841861,0.9685023860158594,1.1143637964998732,0.9110387646437743,1.0556382936352808,1.0104178713590397,1.1616964013648243,1.0056183696037388,0.7810972283788461,1.1590781824699155,1.5216641592196842,1.2381943525972683,1.1061428639263065,1.4051186021019226,1.1306326401528624,0.7415455968949136,0.6311400084316239,1.1718976685320663,0.9800892072755556,1.7961977848172483,0.9229195237005026,1.1145311041055908,0.9630299527195073,1.3249038457797653,0.8855244699079983,1.1221125110325376,1.3829922433474362,1.116156384000865,1.1098770943185519,0.9014420781405007,1.0636669571248185,1.100648454609039,1.2430769470033134,1.3125392173038748,1.1052793788797346,1.3555837888403375,1.344520895907671,1.0927668930982604,1.2400328225866057,1.098670521930899,1.6114736550654791,1.1611365701042773,0.8931638702567137,1.231218693780666,1.124943749605716,1.073726675595567,1.0643864919404664,1.3524977414016517,0.8301777131545749,1.11056932375269,1.3942287674154263,1.0052016963171815,0.8476009018024758,0.9005118117575527,0.9118843280889914,1.1111111211741516,0.9391659989398046,1.4574384641243072,1.3215110878380103,1.0852518987297903,1.3441608840911594,1.2098566201109187,1.511769149568912,1.0162301601778976,0.8581144396705807,1.083188745469492,0.7983626512561736,1.125588681094115,1.098999335734743,1.574879236917389,1.0390925677903657,0.937972521453482,0.5116029920246143,1.3698705693061184,1.2963569251198204,1.2113640181065226,1.6239207119333747,1.3263561304572637,1.3115517567055552
182,0.9958543270811598,1.1721803626755571,1.1112547064409255,1.1409023867558843,0.8970071067564378,1.1706988748031486,1.1561352420916307,1.2053868670591303,1.3466177334509664,1.1811478435851301,1.1959974952852652,0.9050001148971998,1.3754338691334218,1.0467543400940735,0.9043862799298457,1.0584378904664462,1.0296399328854764,1.4050506805158107,1.1928899275015787,0.9915636233545839,0.981349873570382,1.0040231611252055,0.9548698346215588,1.1239172095656187,0.9210573555065604,1.0635740195217935,1.0216447330219391,1.1551301393046374,1.0124806978583534,0.7747274766145992,1.155984156156905,1.5251641715513908,1.2711297973737428,1.09446714483594,1.4138770217137635,1.148893735394431,0.7396999199274653,0.6321839889897368,1.1752116383896456,0.9853456398819267,1.8146677220102971,0.9139279598815793,1.109972719812109,0.9662056562490094,1.3481275385749834,0.8777269190747501,1.1324016541102664,1.363171306062436,1.1054454619910161,1.0972936636862667,0.8960087774576645,1.066166841534329,1.1021513090785902,1.250802599325951,1.3068501514311635,1.1269848202074195,1.403490230313017,1.3438711410312074,1.080232668375669,1.24686290172981,1.1067192354814994,1.6191446005114651,1.1571922834867643,0.9074544435365891,1.201053094291875,1.1197535443386588,1.082351477592159,1.0540234936449506,1.3730416272191874,0.8123386834770825,1.111667680331036,1.401500789359866,1.0282318810431854,0.8372404610049051,0.9082285839142534,0.9129442443104577,1.1044634766727908,0.9129582301113367,1.4863819690956859,1.3145002485789044,1.0951876762977855,1.3607455198548486,1.2164714168067094,1.5102692116807206,1.0323718326947833,0.8569505360426958,1.098713620695234,0.825038736654595,1.115770003989601,1.101516995318394,1.5679062838593814,1.0398199704824502,0.9455784216018406,0.5290967359415786,1.3883693415852034,1.2992222421050759,1.2264872229076293,1.602241737907794,1.3326349543702571,1.3174853353060316
183,0.9919149499010234,1.1469040466791434,1.0842875554974925,1.158123869267396,0.9028805874714395,1.1937424010220152,1.152140691422614,1.2155036746898171,1.339052374131205,1.1821001876347268,1.1701329824265294,0.9044433595531518,1.369352874222595,1.0388795437582572,0.8589460810375403,1.0596475349810253,1.0094219964846685,1.4308184339898073,1.1928899275015787,1.002803195194933,0.9985804143815997,1.016599363788598,0.9590320855543358,1.1277382503907007,0.9390912793397023,1.0558107356592104,1.0238902662035703,1.1478729249978812,1.0305185066869476,0.778230776221372,1.146025534597,1.5411359237224567,1.290267994438239,1.0905545740815388,1.4184463647490917,1.1432845492703907,0.7371156941165812,0.6502795574721013,1.1947180354979432,0.9931506328707345,1.7407877423768745,0.9171393124461514,1.12006636764649,0.9616688494680047,1.366652005682559,0.9031535029821162,1.132976274835668,1.3268861942779668,1.1054454619910161,1.0889047329226558,0.8972437088523985,1.0649171127274006,1.1024518667233205,1.2455875775813954,1.2881097645756727,1.1395332556142947,1.437060578373559,1.3250257727844887,1.0783790950809806,1.2691174348814271,1.1191977456505757,1.6217013120041577,1.14979635133447,0.9095291390350976,1.1951958298674432,1.1123776447725908,1.0753033503382434,1.034543327651719,1.3791012785718886,0.7852497210717687,1.1089219674100679,1.4035941829622551,1.0257807763293478,0.8524877143840509,0.9109577312015008,0.8930190296157456,1.1101614317975674,0.8813822027716992,1.4812500441115284,1.2943443787062692,1.0878233380489448,1.3559150156639892,1.2169439476630444,1.5146186993443187,1.0562336909806338,0.8540940883819481,1.07813850070317,0.8242710444086947,1.0800542765864205,1.1127084262469613,1.5813359976047114,1.0322575252745672,0.9471201685781953,0.5076758354455928,1.375447313205705,1.298403557802422,1.2215255052862097,1.602241737907794,1.3200775261027602,1.3041353822257076
184,0.9986119256192989,1.1526967900224896,1.1462769054383146,1.157585708925004,0.9077751208415664,1.2085559990789487,1.1652786691465564,1.2262839291702372,1.339597654488425,1.1866238451004807,1.176005706843362,0.8896895349646262,1.3829179973144134,1.0298801404963411,0.8430630249622527,1.0792707159836505,1.009212012312979,1.4344207658677608,1.1741158132474812,1.0026111658563155,0.9920069106908729,1.0006801439640165,0.9431075248844443,1.1489936263271052,0.9504456476727859,1.0377826522438847,1.0218490917417027,1.136078413056499,1.0320868184579983,0.7726572753594375,1.1464121984909599,1.5282279155122802,1.2933835189726326,1.0959817669048602,1.414638500097478,1.1278280470908422,0.8178690046683372,0.6467995750159278,1.1972747520275746,0.9875755765813677,1.7246265329041306,0.9242041172820673,1.1161591398026698,0.9666593981443112,1.3609312777673268,0.897898808675079,1.1190439026998233,1.339833725301193,1.1032292180731613,1.0947768120228412,0.9024299605003944,1.06304205715505,1.1033538046411084,1.2523475534258552,1.2814167604421365,1.1466552575350317,1.4490551564111198,1.3237259878283094,1.0793498191707385,1.2651268437883179,1.124813036020583,1.6536623682439036,1.1606435646420468,0.9028446424838977,1.1887525442707252,1.0973528655586708,1.0697390354785619,1.060422438361283,1.392698762292615,0.7746785097134873,1.1114846566062908,1.4017210273763723,1.0126719302868505,0.848578314502568,0.9013587137552186,0.8800892619827103,1.137227035626031,0.8905043318524906,1.4490221832798431,1.3109945945515162,1.0649121847502576,1.3488303888014013,1.212691551131769,1.5200179774235725,1.0555319548164592,0.882553350553705,1.0644841753477439,0.8259982119451458,1.061276315323035,1.1121490841424162,1.5188365633812255,1.0324029116355842,0.962537306616796,0.4876829609350361,1.3769436357415676,1.3037249276956389,1.2176455722763468,1.6152045042708172,1.3109213881805082,1.2753590987845609
185,1.010429798319384,1.1455879716276356,1.1914554625912275,1.1522038242571107,0.8937440845096869,1.190450566074515,1.1675422750494606,1.2305958679533513,1.3482534698421966,1.1963853483786757,1.1898664735549584,0.8624086511254391,1.4491053101631146,1.0332549649743537,0.8473755950057043,1.0890820415374176,1.0185073603807806,1.44661181988456,1.1699880663483944,1.0087589923513105,0.9985804143815997,1.0040231611252053,0.9300179967233175,1.211327421391503,0.9778303107529301,1.035453578577655,1.0242985815204695,1.1629625258113523,1.0418902871487106,0.7858746060655941,1.1269781660450437,1.5144439907594396,1.2666790355012192,1.0793209241467383,1.4013108319969174,1.146961684509483,0.817407430950666,0.6476116386652326,1.211857133255734,0.9875755765813677,1.706156711141697,0.9126435633840251,1.1409048920513754,0.9714986791164502,1.3715555318157195,0.9173925088515257,1.124214696335658,1.3390344438008706,1.1061840075322664,1.0897436604858854,0.8957616238296678,1.0680418259740707,1.10215130907859,1.2691511739029744,1.2938548176491906,1.1452987588948225,1.4599850371750172,1.2827860641476747,1.0793498191707385,1.2567622119477444,1.0868783141386913,1.667725362744257,1.1648345361804247,0.9169049157276699,1.2115965632289765,1.082054735534019,1.0661222565535946,1.0708421203072458,1.3258940914706387,0.7763301734892022,1.120271080773306,1.4111419780544716,0.9961528157718902,0.8663671252766905,0.9089814097749885,0.8612240566070685,1.1438746801273922,0.9079188321845162,1.4611332851655325,1.2953961999266645,1.0582494749341484,1.335466132479313,1.222849757486464,1.5297666245192256,1.068866465084038,0.8876315625743798,1.072340128846863,0.8173620542244341,1.0669221007629022,1.1848934471894246,1.5247765871911432,1.0209138574627425,0.9801127577323152,0.4759014571503348,1.3946264114187756,1.3123209567254377,1.2182526089526162,1.6024651929940512,1.323217212507369,1.297015359347875
186,1.0084600234492074,1.1569094883852595,1.1655391226862628,1.1522038242571107,0.9064699254998159,1.2139053160669322,1.1669207917391016,1.2297668504787806,1.340210977124814,1.1911475025662344,1.1875167149130073,0.8590681190611512,1.4215075405744517,1.0335363097250543,0.8333859641449758,1.0878723970228386,1.0038552533476996,1.476351401068753,1.1698549231492936,1.002418815666672,0.995094722989475,1.012301180769952,0.9304405885090273,1.2137159267210094,0.8442469958184288,1.0414917046388226,1.0240943032252314,1.1548107945831243,1.0522816572139304,0.7825303905940201,1.1354866788090445,1.5299781957160548,1.2662339856430846,1.0754080490068731,1.396741394414981,1.1564350675033839,0.8203607767074589,0.6558474065195735,1.2174441923405181,1.0007963753154057,1.6830694339386547,0.9120012008985722,1.156859020219176,0.975581988870958,1.3620889452429588,0.890440352553772,1.1355615583831882,1.2984335289930709,1.1058147727175227,1.0704486024265527,0.8966260862652974,1.0649171127274006,1.1099659403333786,1.271855324572234,1.310586833614812,1.139533255614295,1.4423126756098905,1.2866848686097103,1.0878237717611423,1.2649731371585977,1.0760843910806173,1.6690037184906035,1.1653277845623216,0.912986584832882,1.2195037965194981,1.0692152798901622,1.0674204177761601,1.0646129673182463,1.2692875052490133,0.7670803062490209,1.1133151080836163,1.4094794573465717,1.0235425444428112,0.8648032315006916,0.9124633829229711,0.8586804438707577,1.1305793005573066,0.9299263540153047,1.4640070172416815,1.293994188340067,1.0611716000838622,1.324838867327722,1.2311968708521308,1.5333657872971311,1.068866465084038,0.8803315861937779,1.0772031096953356,0.8279172425358615,1.059926265150798,1.216229503398469,1.523227057192328,1.0196049093265898,0.9751791231779872,0.4473402224413839,1.3925858719711592,1.3184608547732435,1.243722132287723,1.6022417379077942,1.30830534877415,1.3367683081341348
187,0.9942786797452353,1.1719168960256665,1.170792475934024,1.149513163167137,0.9087539326169434,1.2089674500479546,1.1725132351836218,1.229932537538656,1.3458680122149502,1.179481218268166,1.1825835372195053,0.8699247202509229,1.4060715731224138,1.0175058355487425,0.8467445067677076,1.0968775401845954,1.0094219964846682,1.486695408758191,1.1876970350096858,1.003763662739047,0.9984809223604505,1.007047705214027,0.9240462864721082,1.1948482451110711,0.8422432182548875,1.0495136515373003,1.0240943032252314,1.148392880103922,1.0560070896658504,0.7857153303397065,1.1318128155798355,1.4825010344931515,1.2791411336387937,1.0716845016256231,1.4120671159899685,1.162293605735139,0.819068818277826,0.6421596771784689,1.2260048519044282,1.0178401678665012,1.6368946486713407,0.8773194735097744,1.1643480422549088,0.9727086370981876,1.4138484578575912,0.9097644346115785,1.127518227472331,1.2803707914929574,1.1113548890857006,1.0981326602232337,0.893662543778773,1.0608548716945552,1.1168788324080767,1.2998613052569408,1.301049729117112,1.1415679669975005,1.4159108558009956,1.2723888853112453,1.1012407042970553,1.2729543193448163,1.078517716246018,1.6600545524595889,1.1613830121054762,0.9092985539741973,1.206910727128611,1.0815082810651877,1.058795762830001,1.0698793623296703,1.2434228894452748,0.7535357595587237,1.107274468247528,1.4115853531481701,1.023222823189936,0.8649988645920418,0.9243208779514592,0.816286867233043,1.1258309442417498,0.9270556390043966,1.458875250860762,1.304159397403794,1.0830308242766782,1.3499575151088075,1.2299369579800103,1.5357653082472011,1.0646555403829034,0.8733491585786172,1.080570300654543,0.8306042854109333,1.060417229742538,1.2145511050169149,1.5273591825647281,1.0175692648288515,0.9668541539205966,0.4541235331341735,1.3970747299901614,1.3254195932717674,1.2419273783117302,1.582797497157102,1.3059508035291831,1.3527879005516852
188,1.0104297983193837,1.1613850242989472,1.1637878489493245,1.1457460407703925,0.9038594670315656,1.2435328529739824,1.1659887933607407,1.2418736493535525,1.3462768939725431,1.1799574367533043,1.1933901082050584,0.8515518579069214,1.4119188063307273,1.009912538378967,0.8726201677792705,1.1023882371768048,0.9890993421287881,1.482724158159798,1.2039413259052145,1.007702349712375,0.9947958019706553,1.0194647346811472,0.9374375628878292,1.1986695900622935,0.8375677372732911,1.0278627367390014,1.0089890492357325,1.162268830295149,1.0432627527996332,0.7764791264179857,1.121370427109444,1.4967223237684948,1.3080709541646054,1.080014923004684,1.4158983336538469,1.1576815427420633,0.8210068717791321,0.6456396596346425,1.227526669398816,1.0234150402637847,1.6392034918222596,0.8882378620063749,1.1588127064275475,0.9606102204076359,1.3951196903044973,0.9106121006287621,1.1278055944702305,1.30099101027828,1.106553394170536,1.070448602426553,0.8924276123840391,1.0817906211655064,1.1228901177944832,1.2801602545165982,1.2879426681176354,1.1544556185071988,1.4456483418309067,1.2912339783547124,1.1118328445778918,1.2871508798353501,1.0830723842195538,1.6606934600101255,1.1648345361804247,0.8963908260018637,1.2189183893677187,1.071400850612857,1.0399699252454397,1.065009407239366,1.2157847721533195,0.754526849506849,1.108738872275364,1.3917459937246195,1.010860176520558,0.8753591381103552,0.9249796276752641,0.8003893341799022,1.1234568113676533,0.9252696227976244,1.459901731019537,1.3032833745600059,1.1052407984929566,1.3167883735245127,1.2299369579800103,1.5425141982136703,1.0590409982916804,0.8808606408288175,1.0764550599871345,0.8649568132106736,1.0557533734861513,1.2047582773949894,1.5203860933800404,1.0150967549175631,0.971273504232866,0.430560525564771,1.3851046976461867,1.3376995455154432,1.2372029499118036,1.5832444073296166,1.3117063097816604,1.3195616327504305
189,0.9954604583872327,1.170863532705282,1.1704421275940253,1.1398262066930869,0.907122557063066,1.248059381621682,1.1648345582787194,1.238059121055181,1.3432098620688793,1.1959092228142174,1.144761430603694,0.8679761405563372,1.3761354357685047,0.9983818044374484,0.8607342178787207,1.0995580674937986,1.0048532111952806,1.4658225733242187,1.1773113526015542,1.0070299261761877,0.9886205333377487,1.0390451913796406,0.9484761507101183,1.2091779592081695,0.8509261058861064,1.0376965787443442,1.0024571301087053,1.1513416135996382,1.0528701031096246,0.7957477851637397,1.1118951751481738,1.523414074039564,1.2911580063907806,1.0649946164357615,1.4147487414428233,1.1633531144430147,0.8149155816736399,0.6071285973824159,1.2380850986585195,1.0192736679531758,1.6911500386750267,0.8452068675894364,1.1656504274406942,0.9604572998390358,1.3921911385759507,0.9194266525471557,1.1181820282469193,1.2768541480167146,1.1231739710103583,1.0519928167991346,0.898354697357088,1.066166841534329,1.1295022534867536,1.3052692057667707,1.2765087963555155,1.1517424017641302,1.4482034226694678,1.3334735493899006,1.1190708931163589,1.286383729166657,1.1167018867924527,1.6447130670515715,1.1515220526420276,0.8913199498356372,1.2010530942918747,1.073039843290404,1.0385789016744318,1.0613851099308544,1.2589417040318283,0.7558481936249489,1.1134982032183203,1.4009452568558696,1.031429093571937,0.8732089305377068,0.9358960723140588,0.8166195980697156,1.135327656872863,0.9258437249602425,1.4555908950004561,1.3113455662438365,1.1075790891874377,1.3150169894084693,1.2212749934548928,1.5404146173823592,1.0716736273333451,0.8747244023840758,1.0661673839184265,0.8517147420434021,1.0735497129312015,1.18573308045944,1.5413054970607833,1.0143695876689782,0.9649011785855628,0.42913246553170525,1.42795153291416,1.3331968599248802,1.210941812784566,1.568046907691705,1.323217212507369,1.3192652013123154
190,0.9848243643291453,1.1698109243036654,1.1557328008953678,1.1371351940481471,0.9116907746515679,1.2649306889145535,1.1680746642816393,1.2393858983196093,1.3273978831942275,1.1616247441080596,1.1565078827501871,0.856841097684959,1.3885308119226152,0.9840391671423295,0.872199415537178,1.0832513938890387,0.9943507130415514,1.4622206742801178,1.2059386790430344,0.9941573830427807,0.9706928364498911,1.0489152596866673,0.9300179967233174,1.2024909350135158,0.7981607057668195,1.0200996003888423,1.0193995215384104,1.1593202374799267,1.053850604259699,0.7857153303397064,1.110348042798113,1.5461678080346082,1.2938286565944932,1.0750294949514645,1.4254770396398007,1.1551262066877932,0.8026413200699384,0.6265001105941649,1.2399873289876493,1.0036635593808378,1.696922031121709,0.8728237901423181,1.1646734759068158,0.9327974093859932,1.3715555318157193,0.907221931898715,1.122060293379391,1.2824488746125016,1.1058147727175227,1.0394087654032167,0.8941563280689858,1.0911649031707347,1.1240923483734049,1.3269012086347802,1.2790745674123574,1.1449593964835658,1.463178767836824,1.3659656964651232,1.112274269180357,1.2976647652121813,1.1094645430041656,1.6479094970627093,1.145605501255925,0.890858969730368,1.2274112754182231,1.077683841241262,1.031067050880036,1.0428677019151986,1.2512562678077446,0.7541965298492341,1.1058100642196922,1.4070410755225229,1.0170415456343498,0.8677353023217108,0.9404132442437626,0.7944102336610227,1.1519468586936292,0.9306916874335842,1.4465590749878519,1.3187065958691442,1.076251026605006,1.3341778767482055,1.1953673679643753,1.5456638067550348,1.0674627026322105,0.8646737727005318,1.0349308338397987,0.8557448262983262,1.0671672756936272,1.1762204199803454,1.5332992063746453,1.0175692648288517,0.9596594821309176,0.3955730036832059,1.4187022563632024,1.324191488743754,1.2219213545553502,1.616545599612992,1.3164150709338591,1.3323184036101257
191,0.9773396512230157,1.1740233710268462,1.1560829152538397,1.1516656639147185,0.9051646623733164,1.270691456871543,1.1691400771900935,1.2367322273557135,1.3429371695500547,1.1916235352100124,1.157447429473518,0.8509951665724552,1.3819821997642476,0.9862886898252097,0.8494793562161675,1.0819036587136486,0.9864210235640977,1.4512959478383265,1.2096666886178564,0.9882015858864031,0.9625256805992886,1.0256732494147072,0.9222969913669509,1.196281287483547,0.8115190743796348,1.0200996003888423,1.0220530483388381,1.1442303553054678,1.0491445799041736,0.7947923223991026,1.1070606050757525,1.5636713408401437,1.3102962912190037,1.053887083544883,1.4195380944358,1.1626675387967462,0.8535849703070473,0.5125910038736317,1.2392265033181653,1.005415744447869,1.6899957325301818,0.8741082523345428,1.1633712352939538,0.9301994738014258,1.3969584994610689,0.9094254106623073,1.128667355652737,1.299712208659058,1.0884555744246873,1.0721263885792751,0.896378932637301,1.1039765262390397,1.122890117794483,1.3093250309419708,1.2817514477264298,1.1510641158669168,1.4660177197938042,1.3783126903374474,1.1141278424750454,1.2974338910676222,1.111211565792698,1.642156490720197,1.1542338863338801,0.8719585953978011,1.2312186937806657,1.0910696277776346,1.0263373207528723,1.0487570122255228,1.22553936862084,0.7280986573920455,1.1188066053355115,1.3991719376723684,1.015123309675304,0.8892382980841091,0.9485063932032819,0.7988946521477862,1.1752137050157565,0.9487441017460545,1.4539487170703027,1.3481516519617183,1.101967602355264,1.3293475025004298,1.1892252291834986,1.545363747989077,1.0534263836695876,0.8469000720511765,1.0025716288354876,0.8494117453153153,1.0687631155268795,1.1879713170360977,1.5291669448755654,1.0175692648288517,0.9596594821309176,0.3955730036832059,1.4299919627731918,1.3278754900316636,1.2086191750369015,1.5783278481950098,1.3004572305550768,1.3044319733360217
192,0.9789152985589404,1.1569094883852598,1.1841010332234259,1.1538181646623,0.9032068354683159,1.2879745559266031,1.1633255783116547,1.253814761168449,1.3284200875882095,1.1949567858439405,1.1635552635295896,0.8515518579069212,1.4254835540524893,1.0031627350076018,0.8281266814942447,1.1134391993073218,0.9857907055413334,1.4461114639508552,1.2237807909034266,0.9799400730497552,0.962027686547096,1.0395229643281019,0.9250295180671385,1.204162412279884,0.8228735911901786,1.0327795471073544,1.0296056351213247,1.152903167083689,1.0546348055219896,0.7994104882235259,1.135873660552486,1.5730788799887445,1.3018399050958178,1.058431051213465,1.4214535141745224,1.1561857153956696,0.8938232152579475,0.48196776321883855,1.2368484038653402,1.006052869219138,1.6842239709447284,0.8914490831816066,1.1747670514547346,0.9305051925042234,1.4128949856805675,0.9094254106623073,1.127949108063584,1.2874040784454428,1.1150485277331077,1.066253964610405,0.8924276123840393,1.1308495723151875,1.1316063557375637,1.3717108097966064,1.2855998571275826,1.1578471943016975,1.4614043927671128,1.3848109271102156,1.1099792712832037,1.2944414504677566,1.1116482234746385,1.6491873121637834,1.1692719497200015,0.8655045888992358,1.2438120087797562,1.1017236362751126,1.0467396860296774,1.028597333690947,1.2265739487425584,0.746928777017663,1.1167930587234818,1.409147061919768,1.0381432398823154,0.8882607181047597,0.9553761911072194,0.7779664504164501,1.1775878378898532,0.9438325316527034,1.4607229785878517,1.3567398323883582,1.1018511564287337,1.3745929045618728,1.1946586352091628,1.5606614059289656,1.0639536591569898,0.8610766816891335,0.9415940864221447,0.8638053948562441,1.0726904224406075,1.1991626239420254,1.5227103203149228,1.0459278457496644,0.9524646997662559,0.3855765834517459,1.4328483892341006,1.3164142220906414,1.1987746384602087,1.5901733391267463,1.2952250419631164,1.332021812499812
